Rank,Club,Country,Level,Elo,From,To
None,Gent,BEL,1,1603.85949707,2016-12-04,2016-12-07
None,Gent,BEL,1,1598.28442383,2016-12-08,2016-12-08
None,Gent,BEL,1,1607.2442627,2016-12-09,2016-12-09
99,Gent,BEL,1,1614.27270508,2016-12-10,2016-12-10
98,Gent,BEL,1,1614.27270508,2016-12-11,2016-12-11
None,Gent,BEL,1,1609.78295898,2016-12-12,2016-12-17
None,Gent,BEL,1,1592.51037598,2016-12-18,2016-12-22
None,Gent,BEL,1,1583.76025391,2016-12-23,2016-12-27
None,Gent,BEL,1,1574.82226562,2016-12-28,2017-01-20
None,Gent,BEL,1,1579.4074707,2017-01-21,2017-01-25
None,Gent,BEL,1,1578.68566895,2017-01-26,2017-01-29
None,Gent,BEL,1,1589.59533691,2017-01-30,2017-02-05
None,Gent,BEL,1,1590.29077148,2017-02-06,2017-02-11
None,Gent,BEL,1,1574.84204102,2017-02-12,2017-02-16
None,Gent,BEL,1,1589.96459961,2017-02-17,2017-02-19
None,Gent,BEL,1,1591.42907715,2017-02-20,2017-02-23
92,Gent,BEL,1,1614.4909668,2017-02-24,2017-02-26
90,Gent,BEL,1,1616.76757812,2017-02-27,2017-03-04
87,Gent,BEL,1,1621.9095459,2017-03-05,2017-03-05
88,Gent,BEL,1,1621.9095459,2017-03-06,2017-03-08
89,Gent,BEL,1,1621.9095459,2017-03-09,2017-03-09
99,Gent,BEL,1,1604.66442871,2017-03-10,2017-03-11
None,Gent,BEL,1,1604.66442871,2017-03-12,2017-03-12
95,Gent,BEL,1,1612.17773438,2017-03-13,2017-03-14
94,Gent,BEL,1,1612.17773438,2017-03-15,2017-03-15
93,Gent,BEL,1,1612.17773438,2017-03-16,2017-03-16
92,Gent,BEL,1,1613.76049805,2017-03-17,2017-03-18
93,Gent,BEL,1,1613.76049805,2017-03-19,2017-03-19
92,Gent,BEL,1,1613.76049805,2017-03-20,2017-04-01
95,Gent,BEL,1,1613.76049805,2017-04-02,2017-04-02
90,Gent,BEL,1,1620.56481934,2017-04-03,2017-04-08
89,Gent,BEL,1,1620.56481934,2017-04-09,2017-04-09
87,Gent,BEL,1,1625.49230957,2017-04-10,2017-04-10
88,Gent,BEL,1,1625.49230957,2017-04-11,2017-04-12
87,Gent,BEL,1,1625.49230957,2017-04-13,2017-04-13
88,Gent,BEL,1,1624.71533203,2017-04-14,2017-04-15
87,Gent,BEL,1,1624.71533203,2017-04-16,2017-04-16
88,Gent,BEL,1,1624.71533203,2017-04-17,2017-04-17
84,Gent,BEL,1,1633.22131348,2017-04-18,2017-04-19
83,Gent,BEL,1,1633.22131348,2017-04-20,2017-04-20
88,Gent,BEL,1,1629.02380371,2017-04-21,2017-04-21
88,Gent,BEL,1,1624.27331543,2017-04-22,2017-04-25
83,Gent,BEL,1,1634.82421875,2017-04-26,2017-04-26
84,Gent,BEL,1,1634.82421875,2017-04-27,2017-04-29
87,Gent,BEL,1,1634.82421875,2017-04-30,2017-04-30
87,Gent,BEL,1,1634.52868652,2017-05-01,2017-05-03
86,Gent,BEL,1,1634.52868652,2017-05-04,2017-05-06
85,Gent,BEL,1,1634.52868652,2017-05-07,2017-05-07
90,Gent,BEL,1,1625.95629883,2017-05-08,2017-05-12
89,Gent,BEL,1,1625.95629883,2017-05-13,2017-05-14
92,Gent,BEL,1,1621.65930176,2017-05-15,2017-05-18
89,Gent,BEL,1,1628.20532227,2017-05-19,2017-05-20
88,Gent,BEL,1,1628.20532227,2017-05-21,2017-05-21
94,Gent,BEL,1,1622.50317383,2017-05-22,2017-05-24
95,Gent,BEL,1,1622.50317383,2017-05-25,2017-05-27
94,Gent,BEL,1,1622.50317383,2017-05-28,2017-06-29
93,Gent,BEL,1,1622.50317383,2017-06-30,2017-07-20
94,Gent,BEL,1,1622.50317383,2017-07-21,2017-07-21
96,Gent,BEL,1,1622.50317383,2017-07-22,2017-07-26
96,Gent,BEL,1,1620.06445312,2017-07-27,2017-07-27
None,Gent,BEL,1,1611.38806152,2017-07-28,2017-07-30
None,Gent,BEL,1,1601.28649902,2017-07-31,2017-08-02
None,Gent,BEL,1,1597.02856445,2017-08-03,2017-08-03
None,Gent,BEL,1,1568.34594727,2017-08-04,2017-08-06
None,Gent,BEL,1,1553.64550781,2017-08-07,2017-08-12
None,Gent,BEL,1,1553.26647949,2017-08-13,2017-08-17
None,Gent,BEL,1,1551.78149414,2017-08-18,2017-08-20
None,Gent,BEL,1,1540.65087891,2017-08-21,2017-08-24
None,Gent,BEL,1,1530.51660156,2017-08-25,2017-08-27
None,Gent,BEL,1,1532.00805664,2017-08-28,2017-09-10
None,Gent,BEL,1,1531.95458984,2017-09-11,2017-09-12
None,Gent,BEL,1,1531.23413086,2017-09-13,2017-09-14
None,Gent,BEL,1,1526.80908203,2017-09-15,2017-09-17
None,Gent,BEL,1,1537.66638184,2017-09-18,2017-09-24
None,Gent,BEL,1,1526.53735352,2017-09-25,2017-09-27
None,Gent,BEL,1,1518.23181152,2017-09-28,2017-09-28
None,Gent,BEL,1,1517.33300781,2017-09-29,2017-10-01
None,Gent,BEL,1,1512.79052734,2017-10-02,2017-10-14
None,Gent,BEL,1,1518.13964844,2017-10-15,2017-10-18
None,Gent,BEL,1,1515.06079102,2017-10-19,2017-10-19
None,Gent,BEL,1,1514.04650879,2017-10-20,2017-10-21
None,Gent,BEL,1,1511.64404297,2017-10-22,2017-10-24
None,Gent,BEL,1,1516.14904785,2017-10-25,2017-10-27
None,Gent,BEL,1,1509.67126465,2017-10-28,2017-10-31
None,Gent,BEL,1,1508.6340332,2017-11-01,2017-11-02
None,Gent,BEL,1,1515.25134277,2017-11-03,2017-11-03
None,Gent,BEL,1,1520.56726074,2017-11-04,2017-11-19
None,Gent,BEL,1,1533.61303711,2017-11-20,2017-11-22
None,Gent,BEL,1,1532.51953125,2017-11-23,2017-11-23
None,Gent,BEL,1,1531.37573242,2017-11-24,2017-11-24
None,Gent,BEL,1,1534.94567871,2017-11-25,2017-12-03
None,Gent,BEL,1,1542.0892334,2017-12-04,2017-12-05
None,Gent,BEL,1,1546.36743164,2017-12-06,2017-12-07
None,Gent,BEL,1,1551.98950195,2017-12-08,2017-12-09
None,Gent,BEL,1,1554.75292969,2017-12-10,2017-12-16
None,Gent,BEL,1,1554.6060791,2017-12-17,2017-12-21
None,Gent,BEL,1,1561.10205078,2017-12-22,2017-12-26
None,Gent,BEL,1,1555.85449219,2017-12-27,2018-01-21
None,Gent,BEL,1,1562.12402344,2018-01-22,2018-01-24
None,Gent,BEL,1,1560.32983398,2018-01-25,2018-01-28
None,Gent,BEL,1,1572.04467773,2018-01-29,2018-02-03
None,Gent,BEL,1,1568.14404297,2018-02-04,2018-02-10
None,Gent,BEL,1,1573.6451416,2018-02-11,2018-02-18
None,Gent,BEL,1,1567.18188477,2018-02-19,2018-02-24
None,Gent,BEL,1,1573.31677246,2018-02-25,2018-03-03
None,Gent,BEL,1,1561.21142578,2018-03-04,2018-03-11
None,Gent,BEL,1,1571.22851562,2018-03-12,2018-04-01
None,Gent,BEL,1,1585.94470215,2018-04-02,2018-04-08
99,Gent,BEL,1,1593.22900391,2018-04-09,2018-04-14
None,Gent,BEL,1,1584.46374512,2018-04-15,2018-04-17
None,Gent,BEL,1,1581.91674805,2018-04-18,2018-04-22
None,Gent,BEL,1,1573.35583496,2018-04-23,2018-04-29
None,Gent,BEL,1,1557.47192383,2018-04-30,2018-05-10
None,Gent,BEL,1,1559.24291992,2018-05-11,2018-05-13
None,Gent,BEL,1,1566.20983887,2018-05-14,2018-05-20
None,Gent,BEL,1,1577.34008789,2018-05-21,2018-07-26
None,Gent,BEL,1,1577.72973633,2018-07-27,2018-07-27
None,Gent,BEL,1,1571.07629395,2018-07-28,2018-08-01
None,Gent,BEL,1,1571.18664551,2018-08-02,2018-08-04
None,Gent,BEL,1,1567.53942871,2018-08-05,2018-08-07
None,Gent,BEL,1,1566.59411621,2018-08-08,2018-08-09
None,Gent,BEL,1,1576.77478027,2018-08-10,2018-08-12
None,Gent,BEL,1,1581.36621094,2018-08-13,2018-08-14
None,Gent,BEL,1,1577.84851074,2018-08-15,2018-08-16
None,Gent,BEL,1,1584.8848877,2018-08-17,2018-08-19
None,Gent,BEL,1,1588.14538574,2018-08-20,2018-08-23
None,Gent,BEL,1,1590.47631836,2018-08-24,2018-08-26
None,Gent,BEL,1,1593.65600586,2018-08-27,2018-08-30
None,Gent,BEL,1,1579.03894043,2018-08-31,2018-09-02
None,Gent,BEL,1,1587.63171387,2018-09-03,2018-09-16
None,Gent,BEL,1,1574.62182617,2018-09-17,2018-09-18
None,Gent,BEL,1,1571.37487793,2018-09-19,2018-09-20
None,Gent,BEL,1,1567.42834473,2018-09-21,2018-09-23
None,Gent,BEL,1,1551.29675293,2018-09-24,2018-09-30
None,Gent,BEL,1,1549.68725586,2018-10-01,2018-10-03
None,Gent,BEL,1,1548.84118652,2018-10-04,2018-10-04
None,Gent,BEL,1,1537.06811523,2018-10-05,2018-10-07
None,Gent,BEL,1,1522.39855957,2018-10-08,2018-10-21
None,Gent,BEL,1,1537.10412598,2018-10-22,2018-10-24
None,Gent,BEL,1,1536.60266113,2018-10-25,2018-10-25
None,Gent,BEL,1,1546.38781738,2018-10-26,2018-10-26
None,Gent,BEL,1,1551.21228027,2018-10-27,2018-10-30
None,Gent,BEL,1,1533.50280762,2018-10-31,2018-11-03
None,Gent,BEL,1,1540.24633789,2018-11-04,2018-11-06
None,Gent,BEL,1,1549.64746094,2018-11-07,2018-11-08
None,Gent,BEL,1,1543.43334961,2018-11-09,2018-11-11
None,Gent,BEL,1,1534.16101074,2018-11-12,2018-11-25
None,Gent,BEL,1,1531.06103516,2018-11-26,2018-11-28
None,Gent,BEL,1,1534.16784668,2018-11-29,2018-11-29
None,Gent,BEL,1,1536.84313965,2018-11-30,2018-11-30
None,Gent,BEL,1,1534.32556152,2018-12-01,2018-12-09
None,Gent,BEL,1,1538.18676758,2018-12-10,2018-12-11
None,Gent,BEL,1,1540.42285156,2018-12-12,2018-12-13
None,Gent,BEL,1,1543.51074219,2018-12-14,2018-12-14
None,Gent,BEL,1,1532.65820312,2018-12-15,2018-12-21
None,Gent,BEL,1,1538.92871094,2018-12-22,2018-12-26
None,Gent,BEL,1,1533.6550293,2018-12-27,2019-01-20
None,Gent,BEL,1,1539.72314453,2019-01-21,2019-01-27
None,Gent,BEL,1,1547.82629395,2019-01-28,2019-02-03
None,Gent,BEL,1,1551.87072754,2019-02-04,2019-02-10
None,Gent,BEL,1,1538.66003418,2019-02-11,2019-02-14
None,Gent,BEL,1,1541.05810547,2019-02-15,2019-02-16
None,Gent,BEL,1,1530.70556641,2019-02-17,2019-02-21
None,Gent,BEL,1,1515.59313965,2019-02-22,2019-02-22
None,Gent,BEL,1,1523.66577148,2019-02-23,2019-03-03
None,Gent,BEL,1,1534.87463379,2019-03-04,2019-03-10
None,Gent,BEL,1,1538.40393066,2019-03-11,2019-03-17
None,Gent,BEL,1,1550.45031738,2019-03-18,2019-03-31
None,Gent,BEL,1,1541.58337402,2019-04-01,2019-04-03
None,Gent,BEL,1,1532.92224121,2019-04-04,2019-04-06
None,Gent,BEL,1,1528.08874512,2019-04-07,2019-04-13
None,Gent,BEL,1,1516.93688965,2019-04-14,2019-04-21
None,Gent,BEL,1,1518.01928711,2019-04-22,2019-04-27
None,Gent,BEL,1,1511.46118164,2019-04-28,2019-05-05
None,Gent,BEL,1,1504.7878418,2019-05-06,2019-05-10
None,Gent,BEL,1,1515.79138184,2019-05-11,2019-05-16
None,Gent,BEL,1,1524.62023926,2019-05-17,2019-05-19
None,Gent,BEL,1,1530.64685059,2019-05-20,2019-07-25
None,Gent,BEL,1,1547.3927002,2019-07-26,2019-07-28
None,Gent,BEL,1,1547.87927246,2019-07-29,2019-08-01
None,Gent,BEL,1,1547.33215332,2019-08-02,2019-08-04
None,Gent,BEL,1,1552.53149414,2019-08-05,2019-08-06
None,Gent,BEL,1,1555.04846191,2019-08-07,2019-08-08
None,Gent,BEL,1,1561.79284668,2019-08-09,2019-08-11
None,Gent,BEL,1,1551.59814453,2019-08-12,2019-08-13
None,Gent,BEL,1,1554.41821289,2019-08-14,2019-08-15
None,Gent,BEL,1,1577.52648926,2019-08-16,2019-08-18
None,Gent,BEL,1,1581.76208496,2019-08-19,2019-08-20
None,Gent,BEL,1,1584.76501465,2019-08-21,2019-08-22
None,Gent,BEL,1,1590.30053711,2019-08-23,2019-08-28
None,Gent,BEL,1,1592.1517334,2019-08-29,2019-08-29
None,Gent,BEL,1,1592.22167969,2019-08-30,2019-09-01
None,Gent,BEL,1,1593.8170166,2019-09-02,2019-09-15
100,Gent,BEL,1,1598.36364746,2019-09-16,2019-09-17
None,Gent,BEL,1,1595.83508301,2019-09-18,2019-09-18
None,Gent,BEL,1,1593.84716797,2019-09-19,2019-09-19
92,Gent,BEL,1,1606.81494141,2019-09-20,2019-09-21
94,Gent,BEL,1,1606.81494141,2019-09-22,2019-09-22
98,Gent,BEL,1,1604.98486328,2019-09-23,2019-09-24
97,Gent,BEL,1,1604.98486328,2019-09-25,2019-09-28
92,Gent,BEL,1,1610.86279297,2019-09-29,2019-09-29
94,Gent,BEL,1,1610.86279297,2019-09-30,2019-10-01
91,Gent,BEL,1,1613.41442871,2019-10-02,2019-10-02
91,Gent,BEL,1,1614.66003418,2019-10-03,2019-10-03
97,Gent,BEL,1,1610.1496582,2019-10-04,2019-10-05
98,Gent,BEL,1,1610.1496582,2019-10-06,2019-10-06
99,Gent,BEL,1,1601.32995605,2019-10-07,2019-10-19
98,Gent,BEL,1,1604.37475586,2019-10-20,2019-10-20
97,Gent,BEL,1,1604.37475586,2019-10-21,2019-10-22
None,Gent,BEL,1,1598.17419434,2019-10-23,2019-10-23
None,Gent,BEL,1,1597.08410645,2019-10-24,2019-10-24
98,Gent,BEL,1,1597.66333008,2019-10-25,2019-10-25
97,Gent,BEL,1,1597.66333008,2019-10-26,2019-10-26
96,Gent,BEL,1,1597.66333008,2019-10-27,2019-10-27
98,Gent,BEL,1,1596.02380371,2019-10-28,2019-10-30
99,Gent,BEL,1,1596.02380371,2019-10-31,2019-10-31
99,Gent,BEL,1,1594.95812988,2019-11-01,2019-11-02
98,Gent,BEL,1,1594.95812988,2019-11-03,2019-11-03
94,Gent,BEL,1,1604.30664062,2019-11-04,2019-11-05
94,Gent,BEL,1,1604.09191895,2019-11-06,2019-11-06
94,Gent,BEL,1,1602.83129883,2019-11-07,2019-11-07
82,Gent,BEL,1,1632.46166992,2019-11-08,2019-11-10
76,Gent,BEL,1,1644.80053711,2019-11-11,2019-11-21
82,Gent,BEL,1,1635.31384277,2019-11-22,2019-11-24
83,Gent,BEL,1,1630.89929199,2019-11-25,2019-11-26
83,Gent,BEL,1,1630.09985352,2019-11-27,2019-11-27
85,Gent,BEL,1,1626.60913086,2019-11-28,2019-11-28
84,Gent,BEL,1,1629.36010742,2019-11-29,2019-11-30
85,Gent,BEL,1,1629.36010742,2019-12-01,2019-12-01
81,Gent,BEL,1,1637.19067383,2019-12-02,2019-12-03
82,Gent,BEL,1,1637.19067383,2019-12-04,2019-12-04
81,Gent,BEL,1,1637.19067383,2019-12-05,2019-12-05
82,Gent,BEL,1,1637.19067383,2019-12-06,2019-12-07
80,Gent,BEL,1,1641.94396973,2019-12-08,2019-12-08
79,Gent,BEL,1,1641.94396973,2019-12-09,2019-12-10
79,Gent,BEL,1,1640.1451416,2019-12-11,2019-12-11
80,Gent,BEL,1,1637.0793457,2019-12-12,2019-12-12
79,Gent,BEL,1,1642.85876465,2019-12-13,2019-12-14
78,Gent,BEL,1,1642.85876465,2019-12-15,2019-12-15
83,Gent,BEL,1,1629.78942871,2019-12-16,2019-12-17
85,Gent,BEL,1,1629.78942871,2019-12-18,2019-12-22
85,Gent,BEL,1,1629.67822266,2019-12-23,2019-12-26
81,Gent,BEL,1,1638.20080566,2019-12-27,2020-01-12
80,Gent,BEL,1,1638.20080566,2020-01-13,2020-01-18
79,Gent,BEL,1,1642.01940918,2020-01-19,2020-01-19
78,Gent,BEL,1,1642.01940918,2020-01-20,2020-01-25
69,Gent,BEL,1,1650.23242188,2020-01-26,2020-01-26
68,Gent,BEL,1,1650.23242188,2020-01-27,2020-02-01
65,Gent,BEL,1,1657.58300781,2020-02-02,2020-02-07
69,Gent,BEL,1,1652.37182617,2020-02-08,2020-02-08
68,Gent,BEL,1,1652.37182617,2020-02-09,2020-02-09
69,Gent,BEL,1,1652.37182617,2020-02-10,2020-02-14
65,Gent,BEL,1,1655.6081543,2020-02-15,2020-02-15
67,Gent,BEL,1,1655.6081543,2020-02-16,2020-02-20
69,Gent,BEL,1,1649.63427734,2020-02-21,2020-02-23
67,Gent,BEL,1,1654.19250488,2020-02-24,2020-02-26
64,Gent,BEL,1,1654.19250488,2020-02-27,2020-02-27
72,Gent,BEL,1,1643.49938965,2020-02-28,2020-02-28
73,Gent,BEL,1,1643.49938965,2020-02-29,2020-03-01
81,Gent,BEL,1,1629.50671387,2020-03-02,2020-03-03
80,Gent,BEL,1,1629.50671387,2020-03-04,2020-03-07
93,Gent,BEL,1,1609.76696777,2020-03-08,2020-03-08
94,Gent,BEL,1,1609.76696777,2020-03-09,2020-03-09
93,Gent,BEL,1,1609.76696777,2020-03-10,2020-03-10
94,Gent,BEL,1,1609.76696777,2020-03-11,2020-03-12
92,Gent,BEL,1,1609.76696777,2020-03-13,2020-05-16
91,Gent,BEL,1,1609.76696777,2020-05-17,2020-05-24
92,Gent,BEL,1,1609.76696777,2020-05-25,2020-05-31
91,Gent,BEL,1,1609.76696777,2020-06-01,2020-06-07
92,Gent,BEL,1,1609.76696777,2020-06-08,2020-06-13
91,Gent,BEL,1,1609.76696777,2020-06-14,2020-06-17
92,Gent,BEL,1,1609.76696777,2020-06-18,2020-06-20
91,Gent,BEL,1,1609.76696777,2020-06-21,2020-06-23
92,Gent,BEL,1,1609.76696777,2020-06-24,2020-06-26
91,Gent,BEL,1,1609.76696777,2020-06-27,2020-06-27
89,Gent,BEL,1,1609.76696777,2020-06-28,2020-06-30
90,Gent,BEL,1,1609.76696777,2020-07-01,2020-07-01
91,Gent,BEL,1,1609.76696777,2020-07-02,2020-07-04
89,Gent,BEL,1,1609.76696777,2020-07-05,2020-07-08
88,Gent,BEL,1,1609.76696777,2020-07-09,2020-07-09
89,Gent,BEL,1,1609.76696777,2020-07-10,2020-07-12
91,Gent,BEL,1,1609.76696777,2020-07-13,2020-07-15
92,Gent,BEL,1,1609.76696777,2020-07-16,2020-07-16
93,Gent,BEL,1,1609.76696777,2020-07-17,2020-07-17
92,Gent,BEL,1,1609.76696777,2020-07-18,2020-07-22
91,Gent,BEL,1,1609.76696777,2020-07-23,2020-07-26
90,Gent,BEL,1,1609.76696777,2020-07-27,2020-07-29
91,Gent,BEL,1,1609.76696777,2020-07-30,2020-08-03
92,Gent,BEL,1,1609.76696777,2020-08-04,2020-08-05
88,Gent,BEL,1,1609.76696777,2020-08-06,2020-08-06
89,Gent,BEL,1,1609.76696777,2020-08-07,2020-08-07
90,Gent,BEL,1,1609.76696777,2020-08-08,2020-08-08
91,Gent,BEL,1,1609.76696777,2020-08-09,2020-08-09
None,Gent,BEL,1,1599.015625,2020-08-10,2020-08-10
99,Gent,BEL,1,1599.015625,2020-08-11,2020-08-11
None,Gent,BEL,1,1599.015625,2020-08-12,2020-08-15
None,Gent,BEL,1,1586.07653809,2020-08-16,2020-08-22
None,Gent,BEL,1,1578.0201416,2020-08-23,2020-08-30
None,Gent,BEL,1,1581.48339844,2020-08-31,2020-09-11
None,Gent,BEL,1,1569.44897461,2020-09-12,2020-09-15
None,Gent,BEL,1,1579.49841309,2020-09-16,2020-09-17
None,Gent,BEL,1,1579.69506836,2020-09-18,2020-09-19
None,Gent,BEL,1,1584.91174316,2020-09-20,2020-09-23
None,Gent,BEL,1,1572.15270996,2020-09-24,2020-09-24
None,Gent,BEL,1,1574.96740723,2020-09-25,2020-09-26
None,Gent,BEL,1,1560.86108398,2020-09-27,2020-09-29
None,Gent,BEL,1,1549.24645996,2020-09-30,2020-10-01
None,Gent,BEL,1,1545.82189941,2020-10-02,2020-10-04
None,Gent,BEL,1,1552.54431152,2020-10-05,2020-10-17
None,Gent,BEL,1,1532.71826172,2020-10-18,2020-10-20
None,Gent,BEL,1,1537.57177734,2020-10-21,2020-10-22
None,Gent,BEL,1,1523.79431152,2020-10-23,2020-10-26
None,Gent,BEL,1,1514.38476562,2020-10-27,2020-10-28
None,Gent,BEL,1,1514.31604004,2020-10-29,2020-10-29
None,Gent,BEL,1,1508.93432617,2020-10-30,2020-11-01
None,Gent,BEL,1,1516.57385254,2020-11-02,2020-11-04
None,Gent,BEL,1,1512.91882324,2020-11-05,2020-11-05
None,Gent,BEL,1,1499.74475098,2020-11-06,2020-11-08
None,Gent,BEL,1,1498.71337891,2020-11-09,2020-11-22
None,Gent,BEL,1,1510.17858887,2020-11-23,2020-11-24
None,Gent,BEL,1,1508.44848633,2020-11-25,2020-11-26
None,Gent,BEL,1,1506.94274902,2020-11-27,2020-11-29
None,Gent,BEL,1,1485.8034668,2020-11-30,2020-12-02
None,Gent,BEL,1,1491.0123291,2020-12-03,2020-12-03
None,Gent,BEL,1,1477.53051758,2020-12-04,2020-12-06
None,Gent,BEL,1,1467.94458008,2020-12-07,2020-12-08
None,Gent,BEL,1,1469.48522949,2020-12-09,2020-12-10
None,Gent,BEL,1,1466.32092285,2020-12-11,2020-12-13
None,Gent,BEL,1,1474.66308594,2020-12-14,2020-12-16
None,Gent,BEL,1,1480.9074707,2020-12-17,2020-12-20
None,Gent,BEL,1,1495.0826416,2020-12-21,2020-12-26
None,Gent,BEL,1,1486.97644043,2020-12-27,2021-01-10
None,Gent,BEL,1,1485.89575195,2021-01-11,2021-01-17
None,Gent,BEL,1,1477.87963867,2021-01-18,2021-01-21
None,Gent,BEL,1,1481.31188965,2021-01-22,2021-01-24
None,Gent,BEL,1,1494.27416992,2021-01-25,2021-01-27
None,Gent,BEL,1,1490.76855469,2021-01-28,2021-01-31
None,Gent,BEL,1,1492.76904297,2021-02-01,2021-02-07
None,Gent,BEL,1,1488.78356934,2021-02-08,2021-02-15
None,Gent,BEL,1,1498.06384277,2021-02-16,2021-02-18
None,Gent,BEL,1,1496.21191406,2021-02-19,2021-02-19
None,Gent,BEL,1,1496.53759766,2021-02-20,2021-02-25
None,Gent,BEL,1,1488.18774414,2021-02-26,2021-03-08
None,Gent,BEL,1,1493.56677246,2021-03-09,2021-03-15
None,Gent,BEL,1,1484.08190918,2021-03-16,2021-03-21
None,Gent,BEL,1,1487.44604492,2021-03-22,2021-04-04
None,Gent,BEL,1,1480.26049805,2021-04-05,2021-04-10
None,Gent,BEL,1,1493.55297852,2021-04-11,2021-04-18
None,Gent,BEL,1,1509.47998047,2021-04-19,2021-05-02
None,Gent,BEL,1,1506.75146484,2021-05-03,2021-05-08
None,Gent,BEL,1,1499.39685059,2021-05-09,2021-05-13
None,Gent,BEL,1,1504.49902344,2021-05-14,2021-05-16
None,Gent,BEL,1,1518.55810547,2021-05-17,2021-05-19
None,Gent,BEL,1,1526.60559082,2021-05-20,2021-05-22
None,Gent,BEL,1,1534.61047363,2021-05-23,2021-07-22
None,Gent,BEL,1,1546.25476074,2021-07-23,2021-07-25
None,Gent,BEL,1,1535.64379883,2021-07-26,2021-07-29
None,Gent,BEL,1,1534.87158203,2021-07-30,2021-08-01
None,Gent,BEL,1,1529.62854004,2021-08-02,2021-08-03
None,Gent,BEL,1,1527.96496582,2021-08-04,2021-08-05
None,Gent,BEL,1,1525.74804688,2021-08-06,2021-08-08
None,Gent,BEL,1,1516.3013916,2021-08-09,2021-08-10
None,Gent,BEL,1,1514.68347168,2021-08-11,2021-08-12
None,Gent,BEL,1,1521.51269531,2021-08-13,2021-08-15
None,Gent,BEL,1,1529.29296875,2021-08-16,2021-08-19
None,Gent,BEL,1,1516.58996582,2021-08-20,2021-08-26
None,Gent,BEL,1,1536.81970215,2021-08-27,2021-08-29
None,Gent,BEL,1,1558.00769043,2021-08-30,2021-09-12
None,Gent,BEL,1,1546.63598633,2021-09-13,2021-09-15
None,Gent,BEL,1,1548.8939209,2021-09-16,2021-09-16
None,Gent,BEL,1,1554.52148438,2021-09-17,2021-09-19
None,Gent,BEL,1,1543.55163574,2021-09-20,2021-09-23
None,Gent,BEL,1,1544.44665527,2021-09-24,2021-09-26
None,Gent,BEL,1,1547.57275391,2021-09-27,2021-09-28
None,Gent,BEL,1,1553.53747559,2021-09-29,2021-09-30
None,Gent,BEL,1,1551.72009277,2021-10-01,2021-10-03
None,Gent,BEL,1,1544.16394043,2021-10-04,2021-10-17
None,Gent,BEL,1,1551.03051758,2021-10-18,2021-10-19
None,Gent,BEL,1,1549.22875977,2021-10-20,2021-10-21
None,Gent,BEL,1,1565.13818359,2021-10-22,2021-10-24
None,Gent,BEL,1,1579.50976562,2021-10-25,2021-10-31
None,Gent,BEL,1,1562.0177002,2021-11-01,2021-11-03
None,Gent,BEL,1,1561.27978516,2021-11-04,2021-11-04
None,Gent,BEL,1,1554.84655762,2021-11-05,2021-11-07
None,Gent,BEL,1,1549.82287598,2021-11-08,2021-11-20
None,Gent,BEL,1,1554.53540039,2021-11-21,2021-11-24
None,Gent,BEL,1,1549.4675293,2021-11-25,2021-11-25
None,Gent,BEL,1,1539.74365234,2021-11-26,2021-11-28
None,Gent,BEL,1,1546.02050781,2021-11-29,2021-12-04
None,Gent,BEL,1,1551.29968262,2021-12-05,2021-12-07
None,Gent,BEL,1,1550.30334473,2021-12-08,2021-12-09
None,Gent,BEL,1,1552.2935791,2021-12-10,2021-12-12
None,Gent,BEL,1,1557.92993164,2021-12-13,2021-12-15
None,Gent,BEL,1,1548.4119873,2021-12-16,2021-12-18
None,Gent,BEL,1,1551.69934082,2021-12-19,2021-12-26
None,Gent,BEL,1,1551.11877441,2021-12-27,2022-01-14
None,Gent,BEL,1,1546.81030273,2022-01-15,2022-01-22
None,Gent,BEL,1,1545.26452637,2022-01-23,2022-01-25
None,Gent,BEL,1,1539.65869141,2022-01-26,2022-01-30
None,Gent,BEL,1,1530.71472168,2022-01-31,2022-02-06
None,Gent,BEL,1,1541.27319336,2022-02-07,2022-02-12
None,Gent,BEL,1,1545.47424316,2022-02-13,2022-02-23
None,Gent,BEL,1,1550.15551758,2022-02-24,2022-02-27
None,Gent,BEL,1,1555.26464844,2022-02-28,2022-03-06
None,Gent,BEL,1,1558.17236328,2022-03-07,2022-03-10
None,Gent,BEL,1,1552.31494141,2022-03-11,2022-03-13
None,Gent,BEL,1,1556.72644043,2022-03-14,2022-03-17
None,Gent,BEL,1,1540.84680176,2022-03-18,2022-03-20
None,Gent,BEL,1,1548.2232666,2022-03-21,2022-04-03
None,Gent,BEL,1,1545.39733887,2022-04-04,2022-04-10
None,Gent,BEL,1,1553.72033691,2022-04-11,2022-04-24
None,Gent,BEL,1,1543.5012207,2022-04-25,2022-04-30
None,Gent,BEL,1,1553.15576172,2022-05-01,2022-05-07
None,Gent,BEL,1,1557.6875,2022-05-08,2022-05-10
None,Gent,BEL,1,1563.71520996,2022-05-11,2022-05-15
None,Gent,BEL,1,1575.31384277,2022-05-16,2022-05-21
None,Gent,BEL,1,1563.0369873,2022-05-22,2022-07-21
None,Gent,BEL,1,1562.13525391,2022-07-22,2022-07-22
None,Gent,BEL,1,1557.93334961,2022-07-23,2022-07-28
None,Gent,BEL,1,1559.34106445,2022-07-29,2022-07-30
None,Gent,BEL,1,1555.36694336,2022-07-31,2022-08-02
None,Gent,BEL,1,1560.61328125,2022-08-03,2022-08-04
None,Gent,BEL,1,1565.12524414,2022-08-05,2022-08-07
